x,y,t
0,0,0
1,0,4691
2,0,4866
3,0,5045
4,0,5539
4,1,6076
4,2,6484
3,2,6830
2,2,7052
2,3,7727
1,3,8501
0,3,9050
0,4,9405
0,5,9774
0,6,9983
0,7,10212
1,7,11787
2,7,11990
3,7,12153
3,6,12530
4,6,13417
3,6,13718
2,6,13921
1,6,14125
1,5,14566
1,4,14743
1,3,14930
2,3,16416
3,3,16984
3,4,17419
4,4,19468
5,4,19678
4,4,20488
4,3,20825
5,3,22704
5,4,23046
5,5,23218
6,5,24279
6,6,24655
6,7,25065
7,7,25880
7,6,26201
7,5,26389
7,4,26553
6,4,26980
6,3,27307
7,3,28389
7,2,28706
6,2,29118
5,2,29719
5,1,30086
6,1,31586
6,0,31900
5,0,32249
