x,y,t
0,0,0
1,0,1502
2,0,2877
3,0,3152
4,0,3436
5,0,3669
6,0,3893
6,1,7182
5,1,8165
4,1,8631
4,2,9692
3,2,10616
2,2,11130
2,3,12163
1,3,13018
0,3,13680
0,4,14615
0,5,14844
0,6,15100
0,7,15387
1,7,16418
2,7,16863
3,7,17313
3,6,19315
4,6,20814
3,6,21715
2,6,22162
1,6,22393
1,5,23315
1,4,23745
1,3,26797
2,3,28631
3,3,28916
4,3,29141
5,3,29349
6,3,29568
7,3,30243
7,2,30899
6,2,32081
5,2,32511
5,3,34195
6,3,36345
7,3,36961
7,4,37837
6,4,38805
5,4,39064
4,4,39322
3,4,39573
4,4,41477
5,4,42445
5,5,43794
6,5,44793
7,5,45342
7,6,46428
7,7,46959
6,7,48004
6,6,48810
