x,y,t
0,0,0
1,0,1545
2,0,1733
3,0,1896
4,0,2078
5,0,2301
6,0,2661
6,1,2938
6,2,3517
7,2,3733
7,3,3996
7,4,4183
7,5,4356
7,6,4551
7,7,4731
6,7,4986
6,6,5203
6,5,5407
6,4,5616
6,3,5923
5,3,6585
5,2,6936
5,1,7198
4,1,7438
4,2,7784
4,3,8572
5,3,9764
5,4,9891
4,4,10140
3,4,10433
3,3,10629
3,2,10847
2,2,11079
2,3,11287
1,3,11521
0,3,11767
0,4,11994
0,5,12217
0,6,12427
0,7,12651
1,7,12863
2,7,13081
3,7,13313
3,6,13606
4,6,13966
3,6,14221
2,6,14415
1,6,14929
1,5,15120
1,4,15323
1,3,17425
2,3,17611
3,3,17797
4,3,17978
5,3,18165
5,4,18345
5,5,18644
