x,y,t
0,0,0
1,0,3514
2,0,3911
3,0,4378
4,0,5087
4,1,5841
5,1,6808
5,0,7305
6,0,8403
6,1,9039
6,2,11331
7,2,11597
7,3,12395
7,4,12645
7,5,12827
7,6,12992
7,7,13160
6,7,13743
6,6,14009
6,5,14192
5,5,15972
5,4,16255
6,4,17101
6,3,17436
5,3,17819
5,2,18218
4,2,18585
3,2,19200
2,2,20231
2,3,22495
3,3,23659
4,3,24091
4,4,24392
3,4,25085
3,3,25389
2,3,25838
1,3,26171
0,3,26688
0,4,27104
1,4,27504
1,5,27902
0,5,28302
0,6,28651
0,7,29150
1,7,29466
1,6,29799
2,6,30198
3,6,30598
2,6,31912
2,7,32195
3,7,32528
3,6,33327
4,6,33526
