x,y,t
0,0,0
1,0,2368
2,0,2719
3,0,3823
4,0,42163
5,0,42165
6,0,42165
6,1,42743
6,2,42961
7,2,43212
7,3,43448
7,4,43937
7,5,43968
7,6,44000
7,7,44033
6,7,44502
6,6,45443
6,5,45690
6,4,45981
6,3,47195
5,3,65097
5,4,67485
5,5,67708
5,4,67993
4,4,68259
4,3,69580
4,2,69874
5,2,70172
5,1,70428
4,1,70687
4,2,70959
3,2,71189
3,3,72202
3,4,72204
3,3,72623
2,3,72887
2,2,73153
2,3,73471
1,3,73643
0,3,73877
0,4,74207
1,4,74475
1,5,74673
0,5,74926
0,6,75207
0,7,75460
1,7,75712
1,6,75931
2,6,76253
2,7,77225
3,7,77227
3,6,77619
4,6,77888
