x,y,t
0,0,0
1,0,12722
2,0,12905
3,0,13073
4,0,13249
5,0,13433
6,0,13665
6,1,13961
6,2,14273
7,2,14561
7,3,14897
7,4,15105
7,5,15321
7,6,15553
7,7,16025
6,7,16289
6,6,16569
6,5,16817
6,4,17113
6,3,17385
5,3,20529
5,4,21001
5,5,21233
5,4,21505
4,4,21729
3,4,22049
3,3,22417
2,3,22633
1,3,22889
0,3,23305
0,4,24825
0,5,25338
0,6,25368
0,7,25398
1,7,25905
2,7,26169
3,7,26433
3,6,26737
4,6,26993
3,6,27297
2,6,27561
1,6,27937
1,5,28217
1,4,28489
1,3,29177
2,3,29465
3,3,29697
2,3,30353
2,2,30521
3,2,30801
4,2,31313
4,3,31569
5,3,31769
5,2,31985
5,1,32233
4,1,32585
