x,y,t
0,0,0
1,0,1984
2,0,2266
3,0,2521
4,0,2713
5,0,2953
6,0,3241
6,1,3785
5,1,4257
4,1,4577
4,2,5633
3,2,6001
2,2,6265
2,3,7065
1,3,7577
0,3,7849
1,3,8425
2,3,8673
3,3,8905
4,3,9241
5,3,10220
5,2,10664
6,2,11673
7,2,12001
7,3,12873
6,3,13273
5,3,19041
4,3,19336
3,3,19577
3,4,20049
4,4,20556
5,4,20889
6,4,21097
7,4,21281
7,5,22009
7,6,22345
6,6,22897
6,5,23305
5,5,23705
6,5,25193
6,6,25545
6,7,25913
7,7,26297
7,6,27337
7,5,28345
7,4,28689
6,4,29321
5,4,29681
4,4,29961
3,4,30201
3,3,30554
2,3,30891
1,3,31185
0,3,31522
0,4,32041
0,5,32537
0,6,32584
0,7,32601
1,7,33353
2,7,33854
3,7,33883
3,6,34385
2,6,34961
1,6,35369
1,5,35833
1,4,36081
1,5,39313
1,6,39585
2,6,40042
3,6,40289
4,6,40513
