x,y,t
0,0,0
1,0,1700
2,0,2533
3,0,4201
4,0,4633
4,1,5417
4,2,6867
3,2,11417
2,2,11833
2,3,15318
1,3,15717
0,3,16084
0,4,16551
0,5,16951
0,6,19017
0,7,19368
1,7,19934
2,7,20351
3,7,20785
3,6,21318
4,6,21768
3,6,22801
2,6,23903
1,6,24323
1,5,24857
1,4,25256
1,3,25823
2,3,27339
3,3,28123
3,4,29539
4,4,29872
5,4,30306
5,5,31456
6,5,32056
6,6,32656
6,7,33156
7,7,33589
7,6,34506
7,5,34756
7,4,34973
7,3,35173
7,2,35373
6,2,36473
6,1,40691
6,0,40940
5,0,44349
6,0,45515
5,0,46596
5,1,47916
5,2,48149
5,3,48365
4,3,50133
5,3,51049
6,3,51366
6,4,51766
