x,y,t
0,0,0
1,0,1782
2,0,1961
3,0,2137
4,0,2313
5,0,2486
6,0,2644
6,1,3374
5,1,3671
4,1,4188
4,2,7826
3,2,8774
2,2,9092
2,3,9718
1,3,10507
0,3,10782
0,4,11326
1,4,11832
1,5,12176
0,5,12576
0,6,12967
0,7,19085
1,7,20352
2,7,21108
3,7,21560
3,6,22149
4,6,22535
3,6,22995
2,6,23250
1,6,23542
1,5,24758
1,4,25180
1,3,25396
2,3,26026
3,3,26404
3,4,27225
4,4,27509
5,4,28382
5,5,29033
6,5,29461
6,6,30165
6,7,30533
7,7,31049
7,6,31441
7,5,31764
7,4,31988
6,4,32454
6,3,32895
7,3,34119
7,2,34425
6,2,35153
5,2,36023
5,3,36708
4,3,37033
