x,y,t
0,0,0
1,0,5084
2,0,5450
3,0,5814
4,0,6183
5,0,6549
6,0,6983
6,1,8017
5,1,12500
4,1,13066
4,2,14984
3,2,16417
2,2,16934
2,3,17701
1,3,18649
0,3,19200
1,3,24083
2,3,24333
3,3,24566
4,3,24767
5,3,25017
5,2,25767
6,2,27201
7,2,27566
7,3,28735
6,3,29367
6,4,30251
7,4,30984
7,5,32067
7,6,37534
7,7,39185
6,7,40018
6,6,40818
6,5,41351
6,4,44050
5,4,44967
5,5,46250
5,4,47467
4,4,48001
3,4,48450
3,3,49100
2,3,49551
1,3,49917
1,4,50634
0,4,51251
0,5,51684
0,6,55734
0,7,56351
1,7,57184
1,6,59768
1,5,60334
1,6,60934
1,7,62635
0,7,63100
1,7,63836
2,7,64117
3,7,64485
3,6,65251
2,6,65734
3,6,66317
4,6,66633
