x,y,t
0,0,0
1,0,3721
2,0,4067
3,0,4284
4,0,4501
5,0,6269
6,0,6836
6,1,8521
5,1,9822
4,1,10422
4,2,12640
3,2,13908
2,2,14492
2,3,15560
1,3,16060
0,3,16677
0,4,19479
1,4,21265
1,5,22348
0,5,22965
0,6,33452
1,6,34565
2,6,34871
3,6,35121
4,6,35302
3,6,36505
3,7,36972
2,7,38206
1,7,38439
0,7,39340
0,6,41192
0,5,41442
0,4,41709
0,3,42259
1,3,43611
2,3,44144
3,3,44594
4,3,45312
4,2,47163
5,2,48224
6,2,49242
7,2,51050
7,3,54086
7,4,54586
7,5,55003
7,6,55436
7,7,55937
6,7,56735
6,6,57972
6,5,58789
5,5,60174
6,5,64711
6,4,67196
6,3,68998
5,3,70232
5,4,71933
4,4,72717
3,4,73066
