x,y,t
0,0,0
1,0,2486
2,0,2736
3,0,3353
4,0,3586
5,0,5121
6,0,5503
6,1,6320
5,1,7047
4,1,7303
4,2,9470
3,2,10555
2,2,10988
2,3,12322
1,3,12638
0,3,13334
0,4,14134
1,4,14384
1,5,15897
0,5,16146
0,6,17280
1,6,18142
2,6,21784
3,6,22048
4,6,22428
3,6,23457
3,7,23708
2,7,25758
1,7,25990
0,7,26524
0,6,27091
0,5,27275
0,4,27457
0,3,27725
1,3,28425
2,3,28624
3,3,28859
3,4,29925
4,4,30291
5,4,30641
5,5,31526
6,5,31926
6,6,32725
6,7,33841
7,7,34259
7,6,35026
7,5,35225
7,4,35443
6,4,36126
6,3,37427
7,3,37894
7,2,39293
6,2,40578
5,2,41027
5,3,41594
4,3,41861
