x,y,t
0,0,0
1,0,878
2,0,1377
3,0,1459
4,0,1542
5,0,1626
6,0,2024
6,1,2439
5,1,2826
4,1,3374
4,2,3860
3,2,4183
2,2,4877
3,2,5526
4,2,6028
5,2,6111
6,2,6195
7,2,6278
7,3,6732
6,3,7138
5,3,7636
4,3,7717
3,3,7800
2,3,7888
1,3,7968
0,3,8054
0,4,8560
1,4,8935
1,5,9285
0,5,9643
0,6,9995
1,6,10357
1,7,10727
0,7,11126
1,7,11499
2,7,12000
3,7,12332
3,6,12838
2,6,13245
3,6,13700
4,6,14227
3,6,14909
2,6,15405
1,6,15493
0,6,15576
0,5,15828
0,4,16327
0,3,16409
1,3,16860
2,3,17360
3,3,17582
3,4,18084
4,4,18402
5,4,18907
6,4,18985
7,4,19069
7,5,19577
6,5,19974
5,5,20546
6,5,20915
6,6,21611
6,7,22177
7,7,22495
7,6,22799
