x,y,t
0,0,0
1,0,3461
2,0,3828
3,0,4178
4,0,4357
5,0,4537
6,0,4729
6,1,7413
5,1,7855
4,1,8092
4,2,10369
3,2,10905
2,2,11189
2,3,12565
1,3,13299
0,3,13539
0,4,15647
1,4,16612
1,5,18669
1,6,19089
2,6,20697
3,6,21041
4,6,21476
3,6,23117
3,7,24018
2,7,24534
1,7,24756
0,7,24964
0,6,25682
0,5,26017
0,4,26281
0,3,27243
1,3,28924
2,3,29220
3,3,30802
4,3,31261
4,2,33987
5,2,34630
6,2,35033
7,2,35543
7,3,38222
6,3,38764
5,3,39050
4,3,39790
3,3,40043
3,4,40711
4,4,41898
5,4,42137
6,4,42347
7,4,42548
7,5,44098
7,4,44964
7,3,45189
7,4,45715
7,5,45939
6,5,46716
5,5,47083
6,5,48174
6,6,48757
6,7,49119
7,7,49573
7,6,50785
