x,y,t
0,0,0
1,0,1941
2,0,2187
3,0,2397
4,0,4100
4,1,4421
4,2,4842
3,2,5069
2,2,5276
2,3,5588
1,3,5782
0,3,6142
0,4,6434
0,5,6769
0,6,6915
0,7,7114
1,7,7688
1,6,7947
1,5,8132
1,4,8268
1,3,8797
2,3,9031
3,3,9325
3,4,9979
4,4,10428
5,4,12036
5,5,12189
6,5,13966
6,4,14550
6,3,14995
6,2,15205
6,1,15669
6,0,15848
5,0,16127
5,1,16392
5,2,16578
5,3,16713
4,3,16960
3,3,17119
2,3,17291
1,3,17809
1,4,18043
1,5,18204
1,6,18350
2,6,18589
3,6,18811
4,6,18947
3,6,19306
3,7,19459
2,7,19726
1,7,20155
1,6,20309
1,5,20549
1,4,20739
1,3,20904
2,3,21180
3,3,21374
4,3,21550
5,3,21721
5,4,21886
6,4,22120
6,5,22265
6,6,22455
6,7,22604
7,7,22787
7,6,22961
7,5,23157
7,4,23462
7,3,23643
7,2,23780
