x,y,t
0,0,0
1,0,1146
2,0,1298
3,0,1450
4,0,1610
5,0,1770
6,0,1938
6,1,2236
5,1,2522
4,1,2690
4,2,5394
5,2,6603
6,2,6795
7,2,6971
7,3,7442
6,3,7730
5,3,7898
4,3,8074
3,3,8226
3,2,8538
2,2,8754
2,3,9002
1,3,9267
0,3,9746
0,4,10146
1,4,10458
1,5,10842
0,5,11122
0,6,12026
0,7,12610
1,7,12810
1,6,13003
2,6,13363
2,7,13555
3,7,14074
3,6,14258
4,6,14634
3,6,16163
2,6,16354
1,6,16530
0,6,16770
0,5,17314
0,4,17474
0,3,17626
1,3,18043
2,3,18211
3,3,18354
3,4,18618
4,4,18970
5,4,19554
5,5,19771
6,5,19994
6,4,20219
6,3,20482
7,3,20970
7,4,21179
7,5,21371
7,6,21562
6,6,21859
6,7,22082
7,7,22363
