x,y,t
0,0,0
1,0,24302
2,0,24569
3,0,24787
4,0,30104
4,1,30554
5,1,31537
5,0,31872
6,0,33004
6,1,33487
6,2,35371
7,2,36422
7,3,37072
7,4,37838
7,5,38055
7,6,38238
7,7,38638
6,7,39106
6,6,39569
6,5,39956
6,4,40356
6,3,40722
5,3,47891
5,4,48191
5,5,48757
5,4,49107
4,4,49936
4,3,50825
4,2,51191
5,2,52159
4,2,52408
3,2,52591
2,2,52756
2,3,53425
3,3,54109
3,4,54459
3,3,54809
2,3,55159
1,3,55341
0,3,55506
0,4,55926
1,4,56258
1,5,56626
0,5,56975
0,6,57293
0,7,58040
1,7,58560
1,6,58959
2,6,59343
2,7,59676
3,7,60488
3,6,60794
4,6,61442
