x,y,t
0,0,0
1,0,3447
2,0,3896
3,0,4318
4,0,9715
5,0,10148
6,0,11448
6,1,12015
6,2,15287
7,2,15950
7,3,17334
6,3,19721
5,3,20168
5,2,22851
5,1,24208
4,1,25704
4,2,26587
3,2,27476
2,2,27902
2,3,37317
1,3,38081
0,3,38754
0,4,76428
0,5,76875
0,6,77277
0,7,77694
1,7,78543
2,7,79050
3,7,79509
3,6,80880
4,6,82781
3,6,84614
2,6,84977
1,6,85349
1,5,86076
1,4,86441
1,3,88079
2,3,89768
3,3,89980
4,3,90191
3,3,94626
3,4,94960
4,4,95561
5,4,96009
5,5,96832
6,5,99254
6,6,104258
6,7,104769
7,7,106036
7,6,106956
7,5,107421
7,4,108707
6,4,109920
