x,y,t
0,0,0
1,0,10295
2,0,10611
3,0,10928
4,0,13564
5,0,13930
6,0,14281
6,1,15365
5,1,16332
4,1,17083
4,2,19669
3,2,20685
2,2,21252
2,3,25156
1,3,25911
0,3,26686
0,4,27991
1,4,28704
1,5,29720
0,5,30409
0,6,32746
0,7,36114
1,7,37499
1,6,38099
2,6,39300
2,7,39867
3,7,42197
3,6,42853
4,6,48691
3,6,50842
2,6,51125
1,6,51376
1,5,52627
1,4,52943
1,3,53277
2,3,55296
3,3,55929
3,4,57530
3,3,59148
3,4,60249
4,4,60900
4,3,61834
4,2,63101
5,2,64186
6,2,64485
7,2,64769
7,3,67104
6,3,67939
5,3,68238
5,4,69339
6,4,70183
7,4,70523
7,5,73509
6,5,74360
5,5,74676
6,5,75899
6,6,76642
7,6,77229
7,7,78330
6,7,78947
