x,y,t
0,0,0
1,0,4177
2,0,4362
3,0,4519
4,0,4689
5,0,4897
6,0,5123
6,1,5718
5,1,6169
4,1,6378
4,2,7025
3,2,9074
2,2,9265
2,3,9850
1,3,11753
0,3,11946
1,3,12401
2,3,12570
3,3,12745
4,3,12922
5,3,13209
5,2,13836
6,2,14281
7,2,14458
7,3,15369
6,3,15993
7,3,21266
7,4,22138
7,5,22310
7,6,22481
7,7,22698
6,7,23249
6,6,24389
6,5,24581
6,4,24841
5,4,25869
5,5,26405
5,4,27493
4,4,28105
3,4,28473
3,3,29770
2,3,30283
1,3,30857
1,4,31394
0,4,32105
0,5,32922
1,5,33615
1,6,34433
0,6,34949
1,6,35506
2,6,35663
3,6,35838
4,6,36442
3,6,37090
3,7,37713
2,7,38273
1,7,38425
0,7,38625
