x,y,t
0,0,0
1,0,1605
2,0,1968
3,0,2288
4,0,3210
4,1,3681
5,1,4092
5,0,4491
6,0,4921
6,1,5295
6,2,10222
7,2,10582
7,3,11895
6,3,12428
5,3,13520
5,2,14095
4,2,14872
4,3,15262
3,3,15758
3,2,16195
2,2,16768
2,3,17273
1,3,18118
0,3,18575
0,4,19538
1,4,25674
1,5,26155
0,5,26640
0,6,27583
1,6,28045
2,6,33699
3,6,34084
4,6,34430
3,6,34979
3,7,35300
2,7,35733
1,7,36113
0,7,36529
0,6,37214
0,5,38099
0,4,38494
0,3,38848
1,3,39229
2,3,39618
3,3,40152
3,4,40461
4,4,42451
5,4,44878
5,5,45317
6,5,46522
6,6,46913
6,7,47290
7,7,47636
7,6,48064
7,5,48384
7,4,48747
6,4,49530
