x,y,t
0,0,0
1,0,5679
2,0,6011
3,0,6369
4,0,6737
5,0,7096
6,0,7497
6,1,8273
6,2,9362
7,2,9688
7,3,10060
6,3,10380
6,4,13324
7,4,13672
7,5,14715
7,6,15128
7,7,15514
6,7,15851
6,6,16328
6,5,16792
5,5,17288
5,4,19681
4,4,20998
3,4,23402
3,3,23727
2,3,24092
1,3,24471
0,3,24857
0,4,25380
0,5,25749
0,6,26126
0,7,26609
1,7,27135
2,7,27622
3,7,28044
3,6,28450
4,6,28804
3,6,29133
2,6,29521
1,6,29899
1,5,30246
1,4,30626
1,3,31029
2,3,31398
2,2,33614
3,2,34064
4,2,34740
4,3,35100
5,3,35424
5,2,35766
5,1,36108
4,1,36430
