x,y,t
0,0,0
1,0,36075
2,0,36294
3,0,36466
4,0,36641
5,0,37291
6,0,37596
6,1,37959
5,1,38251
4,1,38940
4,2,40205
5,2,40684
6,2,41122
7,2,42827
7,3,43688
7,4,43991
7,5,44308
7,6,44629
7,7,45198
6,7,45543
6,6,45865
6,5,46332
5,5,54144
5,4,54496
6,4,54957
6,3,55328
5,3,55785
4,3,59129
4,4,61869
3,4,62264
3,3,62676
3,2,63259
2,2,63702
2,3,64212
1,3,69040
0,3,82358
0,4,82715
1,4,83117
1,5,83684
0,5,84226
0,6,87528
0,7,96695
1,7,97085
1,6,97468
2,6,98519
2,7,98937
3,7,99285
3,6,99666
4,6,100012
