x,y,t
0,0,0
1,0,7324
2,0,7567
3,0,7800
4,0,8040
4,1,12073
5,1,13545
5,0,14624
6,0,15839
6,1,21423
6,2,24061
5,2,25653
4,2,25911
3,2,26161
2,2,27993
2,3,28845
1,3,29969
0,3,31694
0,4,33532
1,4,34676
1,5,36768
0,5,39225
0,6,40963
0,7,41574
1,7,42864
1,6,44033
2,6,44934
2,7,46687
3,7,48671
3,6,49758
4,6,54157
3,6,57964
2,6,59764
1,6,60854
1,5,61745
1,4,62138
1,3,62623
2,3,63564
3,3,64616
3,4,69034
4,4,70213
4,3,71263
5,3,72767
5,4,75365
5,5,80112
6,5,84101
6,6,85835
6,7,86457
7,7,87306
7,6,88224
7,5,88508
7,4,89982
6,4,90578
6,5,91794
6,4,94119
6,3,95365
7,3,96553
7,2,98300
