x,y,t
0,0,0
1,0,4247
2,0,4446
3,0,4647
4,0,4847
5,0,5040
6,0,5487
6,1,5951
6,2,8431
7,2,8671
7,3,8983
7,4,9174
7,5,9366
7,6,11448
7,7,11647
6,7,11848
6,6,12047
6,5,13463
5,5,13927
5,4,14207
6,4,14472
6,3,14751
5,3,15103
5,2,15400
5,1,15791
4,1,16071
4,2,16591
4,3,16991
4,4,17375
3,4,17663
3,3,17951
3,2,18351
2,2,18711
2,3,19048
1,3,19464
0,3,20080
0,4,20879
0,5,21359
0,6,27135
0,7,30335
1,7,31599
1,6,31855
1,5,32064
1,4,32560
1,5,32776
1,6,33015
2,6,33296
3,6,33504
4,6,33703
3,6,34056
3,7,34303
2,7,34551
