x,y,t
0,0,0
1,0,3686
2,0,4087
3,0,4400
4,0,6035
4,1,6836
4,2,7569
3,2,8303
2,2,8781
2,3,9485
1,3,10302
0,3,10763
0,4,11586
0,5,12002
0,6,12452
0,7,12982
1,7,14049
2,7,15418
3,7,16635
3,6,17385
4,6,18001
3,6,18767
2,6,19229
1,6,19727
1,5,20501
1,4,20980
1,3,21649
2,3,23315
3,3,24482
3,4,25316
4,4,28099
5,4,28949
5,5,29828
6,5,30816
6,6,31565
6,7,32350
7,7,33198
7,6,34232
7,5,35881
7,4,36764
6,4,38165
6,3,39564
5,3,40430
4,3,40797
5,3,41547
6,3,41778
7,3,42028
7,2,42964
6,2,44046
5,2,44647
5,1,45381
5,0,45843
5,1,47264
5,0,48147
6,0,48511
6,1,49178
