x,y,t
0,0,0
1,0,6956
2,0,7263
3,0,7468
4,0,7664
5,0,7890
6,0,8174
6,1,8848
6,2,10064
7,2,10292
7,3,10887
7,4,11187
7,5,12524
7,6,12890
7,7,13247
6,7,13550
6,6,13859
6,5,20271
5,5,20813
5,4,21137
6,4,24892
6,3,25349
5,3,25806
4,3,27872
4,4,28180
3,4,28615
3,3,29832
2,3,31732
1,3,32298
1,4,32678
1,5,33062
1,6,33337
2,6,33610
3,6,34059
4,6,34604
3,6,35566
3,7,35753
2,7,36180
1,7,36547
0,7,36854
0,6,37201
0,5,37440
0,4,37720
0,3,38293
1,3,38821
2,3,39064
2,2,39432
3,2,39728
4,2,39987
5,2,40517
5,1,40758
4,1,41004
