x,y,t
0,0,0
1,0,35670
2,0,37123
3,0,37394
4,0,37611
5,0,37812
6,0,39097
6,1,39763
6,2,40710
7,2,41113
7,3,41680
7,4,41930
7,5,42628
7,6,43048
7,7,43396
6,7,44097
6,6,44680
6,5,45064
6,4,45482
6,3,45949
5,3,47566
5,2,48482
5,1,48933
4,1,49883
4,2,51533
4,3,51882
4,4,52383
5,4,52850
5,5,54100
5,4,55034
4,4,55651
3,4,56250
3,3,56704
3,2,57120
2,2,58081
2,3,58869
1,3,59455
0,3,59720
0,4,60955
1,4,65192
1,5,65611
0,5,66095
0,6,66812
0,7,69530
1,7,69980
1,6,71716
2,6,72047
2,7,72432
3,7,73233
3,6,73582
4,6,73933
