x,y,t
0,0,0
1,0,1930
2,0,2077
3,0,2250
4,0,2404
5,0,2571
6,0,3087
5,0,4128
4,0,4279
4,1,5277
5,1,6477
6,1,6609
6,2,8794
5,2,9251
4,2,9379
3,2,9517
2,2,9675
3,2,10459
4,2,10605
5,2,10764
6,2,10937
7,2,11228
7,3,12566
6,3,13034
5,3,13259
4,3,13412
3,3,13558
2,3,13690
1,3,13866
0,3,14103
0,4,15158
1,4,15493
1,3,18307
2,3,19361
3,3,19752
3,4,20394
4,4,20781
5,4,21037
6,4,21170
7,4,21414
7,5,22881
6,5,23637
5,5,23976
6,5,26910
6,6,27881
6,7,28024
7,7,28567
7,6,29086
7,5,29705
7,4,29891
7,3,30029
7,2,30202
7,3,30830
6,3,31416
5,3,31624
4,3,31764
3,3,32298
2,3,32450
1,3,32609
0,3,32789
0,4,34125
0,5,34396
0,6,34567
0,7,34987
0,6,35971
0,5,36162
1,5,36807
1,6,37571
1,7,38073
2,7,38570
3,7,38828
2,7,41244
1,7,41468
0,7,42164
1,7,42806
1,6,43601
2,6,44182
3,6,44357
4,6,44581
