x,y,t
0,0,0
1,0,3791
2,0,4027
3,0,4222
4,0,4440
4,1,5023
4,2,5591
3,2,5950
2,2,6351
2,3,6696
1,3,7127
0,3,7351
0,4,7856
0,5,8080
0,6,8288
0,7,8536
1,7,11718
1,6,12159
1,5,12374
1,4,12584
1,5,13047
1,6,13393
1,7,13734
2,7,14329
2,6,14863
3,6,15247
4,6,16391
3,6,17087
3,7,17486
2,7,17999
1,7,18182
1,6,18695
1,5,18912
1,4,19120
1,3,19328
2,3,20039
3,3,20289
3,4,20815
4,4,22265
5,4,22560
5,5,23158
6,5,23903
6,6,24392
6,7,24696
7,7,25096
7,6,25488
7,5,25704
7,4,25936
7,3,26808
6,3,27207
6,4,27759
6,3,28158
5,3,28448
4,3,28703
5,3,29128
6,3,29704
7,3,29974
7,2,30448
6,2,30919
6,1,31239
6,0,31488
5,0,31943
5,1,32327
5,2,32519
