x,y,t
0,0,0
1,0,21654
2,0,23138
3,0,23445
4,0,23730
5,0,23962
6,0,24180
6,1,26106
6,2,26455
7,2,28491
7,3,30059
7,4,30315
7,5,30526
7,6,30749
7,7,31009
6,7,32268
7,7,35228
6,7,36437
6,6,37287
6,5,37879
5,5,46793
5,4,48760
4,4,50362
3,4,50643
3,3,52004
3,2,52319
2,2,56432
2,3,59133
1,3,60834
0,3,61125
0,4,62252
0,5,62484
0,6,62702
0,7,62918
1,7,63937
1,6,66838
1,5,67061
1,4,67297
1,5,69239
1,6,69488
2,6,70606
3,6,70855
4,6,71090
3,6,74051
3,7,76151
2,7,77202
1,7,77459
1,6,78570
1,5,78771
1,4,78954
1,3,79141
2,3,82578
3,3,82812
4,3,83049
5,3,83606
6,3,84065
6,4,84865
6,3,85474
6,2,85789
5,2,87275
4,2,87531
4,1,88959
5,1,90868
