x,y,t
0,0,0
1,0,1870
2,0,2046
3,0,2198
4,0,2358
5,0,2510
6,0,2670
6,1,3150
6,2,3950
7,2,4302
7,3,5182
7,4,5398
7,5,5558
7,6,5750
7,7,6246
6,7,6614
6,6,7158
6,5,7622
6,4,9958
6,3,10358
5,3,15246
5,2,15686
5,1,15934
4,1,16478
4,2,16943
3,2,18198
2,2,18534
2,3,19078
1,3,19438
0,3,19806
0,4,20231
0,5,20478
0,6,20678
0,7,20846
1,7,21398
2,7,21598
3,7,21758
3,6,22422
4,6,22886
3,6,23246
2,6,23478
1,6,23654
1,5,24118
1,4,24494
1,3,25174
2,3,25550
3,3,25854
4,3,28734
5,3,29262
5,4,29710
5,5,30222
5,4,30590
4,4,30918
3,4,31238
