x,y,t
0,0,0
1,0,802
2,0,1200
3,0,2854
4,0,3239
5,0,3588
6,0,3956
6,1,4444
5,1,4955
4,1,5272
4,2,5661
3,2,6092
2,2,6426
2,3,6844
1,3,7162
0,3,7562
0,4,8129
0,5,8565
0,6,8948
0,7,9382
1,7,10150
2,7,10534
3,7,10901
3,6,11520
4,6,11869
3,6,12236
2,6,12567
1,6,12956
1,5,13237
1,4,13606
1,3,14056
2,3,14657
3,3,14972
3,4,15355
4,4,15826
4,3,16361
4,2,16914
5,2,18030
6,2,18241
7,2,18424
7,3,19014
7,4,19243
7,5,19375
7,6,19593
7,7,20066
6,7,20518
6,6,20967
6,5,21602
5,5,21950
5,4,22304
5,3,22655
6,3,23036
6,4,23438
