x,y,t
0,0,0
1,0,7040
2,0,7455
3,0,8547
4,0,10452
4,1,10935
4,2,11524
3,2,12596
2,2,13040
2,3,15276
1,3,20092
0,3,20623
0,4,24676
0,5,27407
0,6,27859
0,7,28780
1,7,31294
2,7,31720
3,7,35231
3,6,46588
4,6,49658
3,6,50238
2,6,50653
1,6,51255
1,5,52189
1,4,52592
1,3,58211
2,3,58695
3,3,59326
3,4,60460
4,4,61837
5,4,62920
5,5,64664
6,5,67964
6,6,69165
6,7,69598
7,7,70677
7,6,77064
7,5,77520
7,4,77763
7,3,77977
7,2,78194
6,2,79724
6,1,80012
6,0,83651
5,0,85159
5,1,88927
5,2,89489
5,3,92511
4,3,93581
5,3,93922
6,3,94398
6,4,95272
