x,y,t
0,0,0
1,0,1588
2,0,1803
3,0,1984
4,0,2165
5,0,2353
6,0,2875
6,1,3980
6,2,4852
7,2,5073
7,3,5717
7,4,5897
7,5,6080
7,6,6238
7,7,6416
6,7,6966
6,6,7575
6,5,7765
6,4,7950
6,3,8128
5,3,13489
5,4,14229
5,5,14640
5,4,17868
4,4,18583
4,3,19224
4,2,20404
5,2,20858
5,1,21428
4,1,21973
4,2,23094
3,2,23765
2,2,26030
3,2,30084
3,3,30735
2,3,31401
1,3,31587
0,3,31757
0,4,32705
1,4,33720
1,3,35411
2,3,35807
3,3,36188
3,4,36571
3,3,37281
2,3,37956
1,3,38409
0,3,38683
0,4,39579
0,5,39774
0,6,39952
0,7,40134
1,7,40848
2,7,41053
3,7,41248
3,6,43002
4,6,43374
3,6,45055
2,6,45542
1,6,45833
1,5,46276
