x,y,t
0,0,0
1,0,14991
2,0,15251
3,0,15783
4,0,16149
5,0,16571
6,0,19219
6,1,19774
6,2,20193
5,2,20640
5,1,21197
4,1,21691
4,2,22307
3,2,22877
2,2,23390
2,3,24084
1,3,28016
0,3,28902
0,4,29423
1,4,30057
1,5,30804
0,5,31924
0,6,38075
0,7,39111
1,7,40744
2,7,41341
3,7,41982
3,6,44196
4,6,44618
3,6,45379
2,6,45987
1,6,46428
1,5,46751
1,4,47124
1,3,47540
2,3,48768
3,3,50686
3,4,51175
4,4,51527
4,3,51890
5,3,52286
5,4,52665
6,4,53773
6,3,54236
6,2,54931
7,2,55328
7,3,55653
7,4,56090
7,5,56575
6,5,57156
5,5,57615
6,5,58107
6,6,58514
7,6,58915
7,7,59295
6,7,59657
