x,y,t
0,0,0
1,0,2556
2,0,3824
3,0,4328
4,0,4561
5,0,4794
6,0,5010
6,1,6807
6,2,7764
7,2,8657
7,3,9766
7,4,9932
7,5,10071
7,6,10222
7,7,10391
6,7,11269
6,6,12127
6,5,12358
6,4,14064
6,3,14495
6,4,16532
6,5,16855
5,5,17531
5,4,18415
5,3,18639
5,2,18865
5,1,20201
4,1,21251
4,2,22133
4,3,22873
4,4,23606
3,4,24814
3,3,25816
3,2,26046
2,2,27651
2,3,28343
1,3,29451
0,3,29821
0,4,31187
0,5,31436
0,6,31637
0,7,31828
1,7,32532
2,7,32746
3,7,32910
3,6,34140
4,6,35376
3,6,35931
2,6,36198
1,6,36348
1,5,37135
1,4,37384
