x,y,t
0,0,0
1,0,1549
2,0,2283
3,0,2516
4,0,2717
4,1,5269
5,1,5568
5,0,5852
6,0,6350
6,1,7185
6,2,8137
7,2,8370
7,3,9687
7,4,9868
7,5,10050
7,6,10236
7,7,10421
6,7,10939
6,6,11271
6,5,11453
6,4,11687
6,3,12100
5,3,12738
5,2,13007
4,2,13590
3,2,13874
2,2,18981
2,3,19830
1,3,20065
0,3,20315
0,4,20965
0,5,21316
0,6,21581
0,7,22164
1,7,22916
2,7,23716
3,7,23967
3,6,24517
4,6,24819
3,6,25297
2,6,25535
1,6,25868
1,5,26317
1,4,26586
1,3,27136
2,3,27404
3,3,28448
3,4,28886
4,4,30122
4,3,30474
5,3,31057
5,4,31460
5,5,31654
