x,y,t
0,0,0
1,0,2220
2,0,3277
3,0,3474
4,0,3632
5,0,3803
6,0,4789
6,1,5837
6,2,6779
5,2,6971
4,2,7141
5,2,8770
6,2,9068
7,2,9232
7,3,11279
7,2,12339
7,3,13972
7,2,14888
6,2,15304
5,2,977272
4,2,977447
5,2,978281
5,1,979136
5,0,979321
4,0,980719
4,1,981655
4,2,982746
3,2,983705
2,2,984530
2,3,987354
1,3,988379
0,3,989580
0,4,990285
1,4,990784
1,5,991570
0,5,992376
0,6,993479
0,7,996886
1,7,1001594
1,6,1002592
2,6,1003237
2,7,1003991
3,7,1004590
3,6,1005306
4,6,1006078
3,6,1008446
2,6,1008970
1,6,1009162
1,5,1009928
1,4,1010147
1,3,1010332
2,3,1011253
3,3,1011419
4,3,1011613
3,3,1012593
3,4,1012960
4,4,1013716
5,4,1019869
5,3,1021237
6,3,1022107
6,4,1023134
7,4,1023948
7,5,1025418
6,5,1028546
5,5,1029067
6,5,1030540
6,6,1031355
7,6,1032061
7,7,1032959
6,7,1033791
