x,y,t
0,0,0
1,0,1496
2,0,1710
3,0,1876
4,0,2051
5,0,2225
6,0,2368
6,1,3227
6,2,4706
7,2,5040
7,3,5722
7,4,5913
7,5,6089
7,6,6281
7,7,6453
6,7,7305
6,6,8067
6,5,9151
5,5,9885
6,5,11247
6,4,11723
7,4,12594
6,4,13676
6,3,14076
6,2,17721
6,1,19236
5,1,20073
4,1,20974
5,1,22619
5,2,23492
5,3,24141
5,4,24602
4,4,25324
4,3,26734
4,2,27060
3,2,27914
3,3,28705
3,4,28950
3,3,29985
3,2,30715
2,2,31379
2,3,32324
1,3,33952
1,4,34580
1,5,34820
1,6,35010
2,6,36142
3,6,36328
4,6,36505
3,6,37281
3,7,37729
2,7,38506
1,7,39434
0,7,39633
0,6,40361
0,5,40564
0,4,40725
0,3,40874
