x,y,t
0,0,0
1,0,15331
2,0,15511
3,0,15697
4,0,15879
5,0,16271
6,0,16786
6,1,25589
6,2,26781
7,2,27136
6,2,39809
5,2,40238
5,1,40764
4,1,41670
4,2,42566
3,2,43076
2,2,43550
2,3,47241
1,3,47656
0,3,55632
0,4,56781
0,5,57077
0,6,57328
0,7,57578
1,7,58338
2,7,58536
3,7,58918
3,6,59728
4,6,59989
3,6,60699
2,6,60940
1,6,61179
1,5,61698
1,4,61982
1,3,66214
2,3,66980
3,3,67147
4,3,67306
5,3,67481
6,3,67664
7,3,67857
7,4,68517
7,5,68731
7,6,68965
7,7,69398
6,7,70071
6,6,70293
6,5,70638
6,4,72046
5,4,76162
5,5,76524
5,4,77134
4,4,77501
3,4,77658
