x,y,t
0,0,0
1,0,4443
2,0,4643
3,0,4842
4,0,5041
4,1,5874
5,1,7405
5,0,7804
6,0,8267
6,1,8702
6,2,11917
7,2,13047
7,3,50728
7,4,51940
7,5,52205
7,6,52423
7,7,52955
6,7,53387
6,6,53755
6,5,54337
5,5,55417
5,4,57397
6,4,58563
6,3,59580
5,3,59943
5,2,60344
4,2,60792
4,3,62573
4,4,62939
3,4,63356
3,3,63802
3,2,64220
2,2,64642
2,3,65069
1,3,65469
0,3,67599
0,4,69015
1,4,69461
1,5,69979
0,5,70411
0,6,70943
0,7,71909
1,7,72524
1,6,76735
2,6,77150
2,7,77534
3,7,77968
3,6,78349
4,6,78749
