x,y,t
0,0,0
1,0,1508
2,0,2008
3,0,2225
4,0,2416
5,0,2591
6,0,2808
6,1,7508
6,2,7902
7,2,8243
7,3,8688
7,4,8928
7,5,9103
7,6,9298
7,7,9486
6,7,10200
6,6,10539
6,5,10724
6,4,10903
6,3,11075
6,2,11252
6,1,13558
5,1,14491
4,1,14919
4,2,16352
5,2,16710
5,3,17126
5,4,17575
5,5,18134
5,4,18550
5,3,19661
4,3,21017
4,4,21705
3,4,22095
3,3,22436
3,2,22685
2,2,23116
2,3,23545
1,3,23923
0,3,24221
0,4,24673
0,5,24995
0,6,25424
0,7,25784
1,7,26441
2,7,26756
3,7,27095
3,6,27636
4,6,27907
3,6,28766
2,6,29121
1,6,29481
1,5,29875
1,4,30249
