x,y,t
0,0,0
1,0,6368
2,0,6619
3,0,6851
4,0,19300
5,0,19532
6,0,19765
6,1,21149
5,1,22133
4,1,22466
4,2,27634
3,2,28700
2,2,29217
3,2,48838
4,2,49087
5,2,50588
6,2,50920
7,2,52654
7,3,53887
7,4,60258
7,5,60539
7,6,60805
7,7,61039
6,7,62139
6,6,63072
6,5,63389
5,5,68875
5,4,71058
6,4,71891
6,3,72708
5,3,73658
4,3,76858
4,4,77792
3,4,78626
3,3,79709
2,3,92144
1,3,97828
0,3,98195
0,4,99046
0,5,99312
0,6,99529
0,7,99729
1,7,107380
2,7,111764
3,7,122866
3,6,126834
4,6,128317
3,6,129334
2,6,129567
1,6,129801
1,5,131418
1,4,131717
