x,y,t
0,0,0
1,0,12361
2,0,12916
3,0,13547
4,0,14135
5,0,14643
6,0,15248
6,1,15892
6,2,16466
7,2,16743
7,3,17210
7,4,17577
7,5,18025
7,6,18563
7,7,19070
6,7,19433
6,6,19947
6,5,23938
5,5,25422
5,4,25747
6,4,26074
6,3,26433
5,3,26736
5,2,28525
5,1,28940
4,1,29243
4,2,32833
4,3,33246
4,4,33640
3,4,33963
3,3,34334
3,2,34720
2,2,35039
2,3,35440
1,3,35744
0,3,36086
0,4,36531
1,4,36875
1,5,37283
0,5,37642
0,6,38030
1,6,38340
2,6,45094
3,6,45314
4,6,45784
3,6,46146
3,7,46399
2,7,46652
1,7,46885
0,7,47114
