x,y,t
0,0,0
1,0,2050
2,0,2433
3,0,2865
4,0,3216
5,0,3667
6,0,4099
6,1,4934
6,0,5918
6,1,6968
5,1,7717
4,1,8148
4,2,12451
3,2,13451
2,2,13951
2,3,14868
1,3,15752
0,3,16384
0,4,17084
1,4,18485
1,5,20786
0,5,21319
0,6,22469
0,7,23769
1,7,25102
2,7,25533
3,7,26069
3,6,30086
2,6,32370
1,6,32767
2,6,33587
3,6,33920
4,6,41771
3,6,51639
2,6,51954
1,6,52205
1,5,52671
1,4,53038
1,3,53407
2,3,55322
3,3,55855
3,4,56705
4,4,57272
5,4,58622
5,5,59239
6,5,59856
6,6,60886
6,7,61540
7,7,62405
7,6,63573
7,5,64106
7,4,65106
6,4,65939
6,3,67256
5,3,68056
4,3,68690
5,3,69423
5,2,69974
6,2,71040
7,2,71505
7,3,72090
