x,y,t
0,0,0
1,0,2326
2,0,2826
3,0,2860
4,0,2886
5,0,2915
6,0,2946
6,1,3636
5,1,4487
4,1,4988
4,2,7643
3,2,8137
2,2,8441
3,2,9195
4,2,9695
5,2,9724
6,2,9754
7,2,9789
7,3,10727
6,3,11354
5,3,11855
4,3,11888
3,3,11914
2,3,11945
1,3,11976
0,3,12006
0,4,14491
1,4,14954
1,3,17044
2,3,17823
3,3,18117
3,4,18835
4,4,19112
5,4,19612
6,4,19641
7,4,19672
7,5,21356
6,5,22066
5,5,22566
6,5,24060
5,5,25148
6,5,26015
6,6,26347
7,6,27180
7,7,28396
6,7,29408
6,6,31001
6,5,31501
6,4,31533
6,3,31562
6,2,31591
6,1,31621
6,0,31651
6,1,32862
6,2,33654
6,3,34108
5,3,34966
4,3,35466
3,3,35495
2,3,35525
1,3,35556
0,3,35586
0,4,36411
0,5,36911
0,6,36942
0,7,36971
1,7,37806
1,6,38484
1,5,38984
1,6,40074
2,6,40684
3,6,41185
4,6,41214
3,6,42326
3,7,43585
2,7,44608
