x,y,t
0,0,0
1,0,9802
2,0,10208
3,0,10446
4,0,13394
5,0,14318
6,0,14669
6,1,14983
6,2,15324
7,2,15572
7,3,15914
7,4,16784
7,5,17246
7,6,17495
7,7,17741
6,7,18039
6,6,18271
6,5,19291
5,5,19741
5,4,20811
6,4,21014
6,3,21484
5,3,21739
5,2,21974
5,1,22207
4,1,22550
4,2,22869
4,3,23120
4,4,23479
3,4,23829
3,3,24120
3,2,24488
2,2,24787
2,3,24972
1,3,25220
0,3,25562
0,4,25857
1,4,26217
1,5,26433
0,5,26690
0,6,26994
0,7,27389
1,7,27682
1,6,28074
2,6,28275
2,7,28492
3,7,28834
3,6,29105
4,6,29858
