x,y,t
0,0,0
1,0,8586
2,0,9069
3,0,9487
4,0,9985
5,0,10652
6,0,11336
6,1,12301
6,2,13585
7,2,14451
7,3,14954
7,4,16218
7,5,16732
7,6,17200
7,7,17686
6,7,18449
6,6,18866
6,5,20077
6,4,20582
6,3,21263
5,3,25947
5,2,28691
5,1,29241
4,1,30052
4,2,30498
3,2,31944
2,2,32545
2,3,33227
3,3,34078
4,3,34660
5,3,36610
5,4,37027
4,4,38222
3,4,38793
3,3,39292
2,3,40077
1,3,40536
0,3,41086
0,4,42058
1,4,42509
1,5,43559
0,5,43924
0,6,44508
0,7,46557
1,7,47672
2,7,49167
3,7,49405
3,6,50839
2,6,51622
1,6,52106
2,6,54387
3,6,54638
4,6,54888
3,6,57169
2,6,57400
1,6,57582
1,5,58022
1,4,58238
1,3,58431
2,3,59119
3,3,59334
4,3,59532
5,3,59714
5,4,60290
5,5,60409
