x,y,t
0,0,0
1,0,1689
2,0,1897
3,0,2071
4,0,2245
5,0,2437
6,0,2614
6,1,5141
6,2,5917
7,2,6466
7,3,6880
7,4,7104
7,5,7272
7,6,7467
7,7,7657
6,7,8290
6,6,8633
6,5,8945
5,5,10182
5,4,10584
6,4,11285
6,3,11603
5,3,12012
5,2,12326
5,1,12632
4,1,12993
4,2,13922
4,3,14130
4,4,14371
3,4,14786
3,3,15452
3,2,15663
2,2,16094
2,3,16515
1,3,16910
0,3,17329
0,4,18396
1,4,18757
1,5,19071
0,5,19419
0,6,19781
0,7,20209
1,7,20708
1,6,21643
2,6,21972
2,7,22364
3,7,22687
3,6,22998
4,6,23335
