x,y,t
0,0,0
1,0,7026
2,0,7302
3,0,7545
4,0,7841
5,0,8114
6,0,8475
6,1,9396
6,2,9731
7,2,9989
7,3,10250
7,4,10466
7,5,10706
7,6,10988
7,7,11295
6,7,11647
6,6,12151
6,5,16184
5,5,16774
5,4,17086
5,3,17690
5,4,18990
6,4,19251
6,3,19564
5,3,20373
5,2,20837
5,1,21179
4,1,21495
4,2,21896
4,3,22477
4,4,22798
3,4,23106
3,3,23477
3,2,23807
2,2,24183
2,3,24622
1,3,24927
0,3,25333
0,4,25672
1,4,26003
1,5,26320
0,5,26673
0,6,27621
0,7,28341
1,7,28725
1,6,29026
2,6,29404
2,7,29727
3,7,30101
3,6,30458
4,6,30862
