x,y,t
0,0,0
1,0,2235
2,0,2743
3,0,2773
4,0,2805
5,0,2836
6,0,3256
6,1,3952
5,1,4228
4,1,4496
4,2,6466
3,2,6711
2,2,7041
2,3,7455
1,3,7751
0,3,8187
0,4,8837
1,4,9938
1,5,10259
1,4,12118
1,3,12626
2,3,14069
3,3,14410
3,2,14751
4,2,15043
4,3,15355
4,2,15665
5,2,16014
5,3,16475
6,3,16872
6,2,17175
7,2,17733
7,3,17993
7,4,18478
7,5,18753
7,6,19011
7,7,19291
6,7,19530
6,6,19755
6,5,20048
6,4,20276
5,4,20623
5,5,20898
5,4,21217
4,4,21504
3,4,21838
3,3,22132
2,3,22355
1,3,22602
0,3,22867
0,4,23246
0,5,23461
0,6,23751
0,7,24127
1,7,24398
1,6,24619
2,6,25371
2,7,25852
3,7,26232
3,6,26430
4,6,26832
