x,y,t
0,0,0
1,0,1815
2,0,1999
3,0,2167
4,0,2335
5,0,2503
6,0,2919
6,1,3295
6,2,3511
6,1,4047
5,1,4400
4,1,4599
4,2,5071
3,2,5535
2,2,5792
2,3,6463
1,3,6719
0,3,6967
0,4,8055
0,5,8463
0,6,8639
0,7,8815
1,7,9263
2,7,9663
3,7,9935
3,6,10695
4,6,11030
3,6,11495
2,6,11750
1,6,11935
1,5,12311
1,4,12519
1,3,13286
2,3,13679
3,3,13878
4,3,14030
4,4,14271
3,4,14702
4,4,15039
5,4,15423
6,4,15631
5,4,16343
6,4,16630
6,5,17142
5,5,18191
6,5,18871
6,6,19206
6,7,19375
7,7,19750
7,6,20215
7,5,20671
7,4,20838
7,3,21006
7,2,21118
7,3,22038
6,3,22447
6,2,22919
5,2,23246
4,2,23678
4,3,24102
5,3,24686
