x,y,t
0,0,0
1,0,1530
2,0,1747
3,0,1953
4,0,2145
5,0,2458
6,0,2851
6,1,3362
6,2,4636
7,2,4903
7,3,5237
7,4,5490
7,5,5671
7,6,5853
7,7,6047
6,7,6484
6,6,6816
6,5,7104
5,5,7777
5,4,9356
6,4,9682
6,3,10084
5,3,10495
5,2,10906
5,1,11127
4,1,11499
4,2,11944
4,3,12169
4,4,12479
3,4,12945
3,3,13365
3,2,13571
2,2,13988
2,3,14304
1,3,14923
0,3,15293
0,4,15606
0,5,15845
0,6,16120
0,7,16342
1,7,17574
1,6,17872
1,5,18447
1,4,18666
1,5,19093
1,6,19285
1,7,20309
2,7,20611
3,7,20867
3,6,21276
2,6,21992
3,6,22231
4,6,22498
