x,y,t
0,0,0
1,0,6225
2,0,6539
3,0,6773
4,0,6941
5,0,7173
6,0,7606
6,1,8754
5,1,10135
4,1,10651
4,2,14679
3,2,15978
2,2,16425
3,2,25528
4,2,25961
5,2,26360
6,2,26743
7,2,27142
7,3,28440
6,3,29572
5,3,29756
4,3,29922
3,3,30105
2,3,30252
1,3,30420
0,3,30622
0,4,44765
0,5,45100
0,6,45348
0,7,45599
1,7,46612
1,6,47544
1,5,47745
1,4,47961
1,5,50873
1,6,51291
2,6,52103
3,6,52437
4,6,52852
3,6,54384
3,7,55166
2,7,55748
1,7,57645
1,6,58378
1,5,58610
1,4,58778
1,3,59706
2,3,60542
3,3,60990
3,4,64170
4,4,65051
5,4,65318
6,4,65466
7,4,65684
7,5,66798
6,5,68212
5,5,68813
6,5,70111
6,6,71042
6,7,73803
7,7,74753
7,6,75518
