x,y,t
0,0,0
1,0,12659
2,0,12917
3,0,13161
4,0,14531
5,0,14820
6,0,15469
6,1,16886
6,2,17164
6,3,17403
6,4,17641
6,5,17842
6,6,18054
6,7,18317
7,7,20309
7,6,21779
7,5,22178
7,4,22468
7,3,22863
7,2,24481
6,2,49531
5,2,66250
4,2,66618
3,2,66875
2,2,67145
2,3,71369
1,3,80242
1,4,82150
1,5,82577
1,6,83377
2,6,90056
3,6,90442
4,6,91271
3,6,92557
3,7,98071
2,7,100114
1,7,100529
0,7,101015
0,6,103389
0,5,103812
0,4,104051
0,3,104286
1,3,107044
2,3,107599
3,3,107898
4,3,108717
4,2,122698
4,1,123413
5,1,124530
5,2,125839
5,3,126725
5,4,127504
5,5,128180
5,4,129101
4,4,130199
3,4,131007
