x,y,t
0,0,0
1,0,5017
2,0,5264
3,0,5469
4,0,5670
5,0,5864
6,0,6253
6,1,6806
6,2,21403
7,2,21962
7,3,22509
7,4,22776
7,5,23006
7,6,23306
7,7,23621
6,7,24194
6,6,49369
6,5,49650
6,4,49880
6,3,50117
5,3,50661
5,2,51168
5,1,51481
4,1,51903
4,2,52461
4,3,52718
3,3,53296
3,2,54021
2,2,54441
2,3,54936
1,3,55516
0,3,55856
1,3,61771
2,3,62033
3,3,62325
3,4,62679
4,4,63108
5,4,63365
5,5,63777
5,4,65580
5,3,66348
4,3,66751
3,3,66968
2,3,67163
1,3,67371
0,3,67556
0,4,68071
1,4,68402
1,5,70134
0,5,70463
0,6,70969
1,6,71702
2,6,71946
3,6,72229
4,6,73922
3,6,74391
3,7,74846
2,7,75133
1,7,75347
0,7,75523
