x,y,t
0,0,0
1,0,1581
2,0,2018
3,0,2410
4,0,2872
4,1,4750
4,2,5240
3,2,6250
2,2,6631
2,3,7636
1,3,8285
0,3,8503
0,4,10261
1,4,10571
1,5,11269
0,5,11780
0,6,12386
1,6,12674
1,7,14034
0,7,14614
1,7,14998
2,7,15431
3,7,17387
3,6,18428
4,6,18888
3,6,19616
2,6,19856
1,6,20275
1,5,20952
1,4,21142
1,3,21334
2,3,22135
3,3,22353
3,4,23049
4,4,23544
5,4,24010
5,5,24588
6,5,25010
6,6,25808
6,7,26013
7,7,26462
7,6,27024
7,5,27209
7,4,27382
7,3,28778
7,2,29033
6,2,29752
6,1,30071
6,0,30270
5,0,31395
5,1,31746
5,2,32005
5,3,32656
4,3,33848
5,3,34149
6,3,34390
6,4,35008
