x,y,t
0,0,0
1,0,1508
2,0,1789
3,0,2140
4,0,2639
4,1,5539
4,2,5853
3,2,6154
2,2,6403
2,3,6754
1,3,6969
0,3,7221
0,4,7888
1,4,8204
1,5,8520
0,5,8753
0,6,9036
0,7,14655
1,7,14918
1,6,15371
1,7,15973
2,7,16371
2,6,16804
3,6,17084
3,7,17402
3,6,17700
4,6,17951
3,6,18284
2,6,18501
1,6,18783
1,5,19016
1,4,19284
1,3,19568
2,3,19883
3,3,20134
4,3,20383
5,3,20667
6,3,20966
7,3,21216
7,4,21618
7,5,21899
7,6,22133
7,7,22553
6,7,22883
6,6,23133
6,5,23466
6,4,23753
6,5,25119
5,5,25314
5,4,25568
4,4,26202
3,4,26429
3,3,27018
4,3,27246
5,3,27532
6,3,27831
7,3,28149
7,2,28433
6,2,30915
6,1,31161
6,0,31461
5,0,31761
5,1,32046
5,2,32262
