x,y,t
0,0,0
1,0,3878
2,0,4042
3,0,4202
4,0,4335
5,0,4478
6,0,4896
6,1,7093
5,1,7850
4,1,8006
4,2,8348
3,2,8675
2,2,9077
2,3,10118
1,3,10444
0,3,11120
0,4,11452
1,4,11753
1,5,12362
0,5,12746
0,6,13180
0,7,13512
1,7,13806
1,6,14163
2,6,14463
2,7,14755
3,7,14991
3,6,15322
4,6,15762
3,6,17208
2,6,17365
1,6,17522
0,6,17689
0,5,18210
0,4,18375
0,3,18534
1,3,18918
2,3,19085
3,3,19268
3,4,19701
4,4,20594
5,4,20734
6,4,20897
6,5,21688
5,5,21903
6,5,22203
6,6,22478
6,7,22663
7,7,22888
7,6,23222
7,5,23371
7,4,23529
7,3,23671
7,2,23848
6,2,24799
6,3,24999
5,3,25306
4,3,25557
4,2,25792
5,2,26015
