x,y,t
0,0,0
1,0,765
2,0,968
3,0,1151
4,0,1338
5,0,1514
6,0,1707
6,1,2500
5,1,2828
4,1,3072
4,2,3493
3,2,3830
2,2,4074
2,3,4453
1,3,4824
0,3,5085
0,4,5557
1,4,6011
1,5,6449
0,5,6735
0,6,7123
0,7,7536
1,7,8285
1,6,8967
2,6,9312
2,7,9682
3,7,10002
3,6,10559
4,6,10920
3,6,11855
2,6,12023
1,6,12183
1,5,12672
1,4,12874
1,3,13085
2,3,13422
3,3,13657
2,3,14028
3,3,14676
3,4,15174
4,4,15603
5,4,15965
5,5,16665
6,5,17430
6,6,17953
6,7,18290
7,7,18576
7,6,19132
7,5,19343
7,4,19546
6,4,19883
6,3,20228
5,3,20565
4,3,20978
4,2,21433
5,2,21677
6,2,21905
7,2,22107
6,2,22402
7,2,23042
7,3,23556
