x,y,t
0,0,0
1,0,1016
2,0,1216
3,0,1416
4,0,1616
5,0,1817
6,0,2267
6,1,2933
6,2,3167
7,2,3583
7,3,3950
7,4,4183
7,5,4367
7,6,4567
7,7,5223
6,7,5801
6,6,6484
6,5,6700
6,4,6967
6,3,7451
5,3,8151
5,2,8584
5,1,8918
4,1,9518
4,2,9851
3,2,10701
2,2,11035
2,3,16586
3,3,16919
4,3,17320
5,3,19087
5,4,19486
5,5,19836
5,4,20186
4,4,20820
3,4,21203
3,3,21553
2,3,22170
1,3,22537
0,3,22970
0,4,23554
0,5,23787
0,6,23988
0,7,24237
1,7,24604
2,7,24887
3,7,25254
3,6,25554
4,6,25888
3,6,26421
2,6,26656
1,6,26938
1,5,27321
1,4,27621
