x,y,t
0,0,0
1,0,1180
2,0,1364
3,0,1525
4,0,1716
5,0,1884
6,0,2132
6,1,2492
6,2,3300
7,2,3604
7,3,3940
7,4,4124
7,5,4300
7,6,4461
7,7,4620
6,7,4956
6,6,5252
6,5,6148
6,4,6332
6,3,8292
5,3,9140
5,2,9780
5,1,9988
4,1,10309
4,2,10724
3,2,10996
2,2,11356
2,3,15052
1,3,22676
0,3,22925
0,4,23332
0,5,23533
0,6,23717
0,7,23884
1,7,24229
2,7,24429
3,7,24645
3,6,25068
4,6,25468
3,6,25748
2,6,26004
1,6,26205
1,5,26549
1,4,26740
1,3,27053
2,3,27692
3,3,27989
4,3,28188
3,3,30205
3,4,30477
4,4,30797
5,4,31068
5,5,31349
