x,y,t
0,0,0
1,0,1957
2,0,2407
3,0,2802
4,0,4883
5,0,5527
6,0,5910
6,1,6869
5,1,8187
4,1,8584
4,2,8962
3,2,9316
2,2,10257
2,3,10643
1,3,11004
0,3,11401
0,4,15485
0,5,15957
0,6,16390
0,7,16833
1,7,17141
2,7,17546
3,7,18091
3,6,20165
4,6,20517
3,6,21020
2,6,21435
1,6,21836
1,5,22241
1,4,22623
1,3,23354
2,3,23844
3,3,24266
3,4,25190
4,4,28521
5,4,29148
5,5,29493
6,5,30442
6,6,31017
6,7,31567
7,7,32268
7,6,32726
7,5,33080
7,4,33543
7,3,34044
7,2,34572
6,2,35042
5,2,35517
5,3,35943
4,3,36251
5,3,36647
6,3,36905
6,4,37342
